2019-04-25 08:23:10,488 [8] INFO datalogger,  32.24371 , 32.30759 , 30, 4.441016 , -131.928 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.482267, ,0, 0.1083374, 20.15438, ,0.0002012234,21.66265, 36.08814, 33.3313, 0.03
2019-04-25 08:23:10,988 [9] INFO datalogger,  32.24371 , 32.30759 , 30, 4.441016 , -131.7538 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.482699, ,0, 0.1121521, 20.15247, ,0.0002012234,21.65349, 36.14307, 33.3313, 0.03
2019-04-25 08:23:11,507 [10] INFO datalogger,  32.24518 , 32.30917 , 30, 4.441016 , -131.7538 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.482699, ,0, 0.1083374, 20.15533, ,0.0002012234,21.66875, 36.15223, 33.3252, 0.03
2019-04-25 08:23:12,002 [8] INFO datalogger,  32.24518 , 32.30917 , 30, 4.443308 , -131.7538 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.482699, ,0, 0.1121521, 20.15438, ,0.0002012234,21.67486, 36.1919, 33.3252, 0.03
2019-04-25 08:23:12,516 [10] INFO datalogger,  32.24518 , 32.30917 , 30, 4.443308 , -131.7538 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.48205, ,0, 0.1121521, 20.15438, ,0.0002012234,21.66875, 36.20106, 33.3313, 0.03
2019-04-25 08:23:13,031 [8] INFO datalogger,  32.24518 , 32.3143 , 30, 4.443308 , -131.7538 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.481618, ,0, 0.1083374, 20.15533, ,0.0002012234,21.66875, 36.22852, 33.3252, 0.03
2019-04-25 08:23:13,531 [10] INFO datalogger,  32.24341 , 32.3143 , 30, 4.443449 , -131.7789 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.48205, ,0, 0.1083374, 20.15533, ,0.0002012234,21.6718, 36.22852, 33.3252, 0.03
2019-04-25 08:23:14,045 [9] INFO datalogger,  32.24341 , 32.3143 , 30, 4.443449 , -131.7789 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.481618, ,0, 0.1159668, 20.15438, ,0.0002012234,21.66265, 36.24989, 33.30688, 0.03
2019-04-25 08:23:14,545 [8] INFO datalogger,  32.24341 , 32.3143 , 30, 4.443449 , -131.7789 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.481834, ,0, 0.1083374, 20.15533, ,0.0002012234,21.6596, 36.26209, 33.30688, 0.03
2019-04-25 08:23:15,059 [9] INFO datalogger,  32.24341 , 32.31351 , 30, 4.444539 , -132.5565 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.481401, ,0, 0.1121521, 20.15533, ,0.0002012234,21.66875, 36.26209, 33.3313, 0.03
2019-04-25 08:23:15,559 [10] INFO datalogger,  32.24661 , 32.31351 , 30, 4.444539 , -132.5565 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.481618, ,0, 0.1083374, 20.15533, ,0.0002012234,21.66265, 36.25599, 33.31299, 0.03
2019-04-25 08:23:16,075 [8] INFO datalogger,  32.24661 , 32.31351 , 30, 4.444539 , -132.5565 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.480969, ,0, 0.1083374, 20.15438, ,0.0002012234,21.66265, 36.28956, 33.3313, 0.03
2019-04-25 08:23:16,573 [9] INFO datalogger,  32.24661 , 32.31351 , 30, 4.444539 , -132.5565 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.480969, ,0, 0.1121521, 20.15533, ,0.0002012234,21.66265, 36.28651, 33.30688, 0.03
2019-04-25 08:23:17,087 [8] INFO datalogger,  32.24966 , 32.31384 , 30, 4.443137 , -131.9809 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.480969, ,0, 0.1045227, 20.15247, ,0.0002012234,21.6657, 36.31092, 33.31299, 0.03
2019-04-25 08:23:17,587 [9] INFO datalogger,  32.24966 , 32.31384 , 30, 4.443137 , -131.9809 , 301, 300, 110, 30, -0.0001666667, 3.5, 3.480104, ,0, 0.1083374, 20.15438, ,0.0002012234,21.66265, 36.31703, 33.30688, 0.03
2019-04-25 08:23:18,101 [8] INFO datalogger,  32.24966 , 32.31384 , 30, 4.443137 , -131.9809 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.480753, ,0, 0.1083374, 20.15533, ,0.0002012234,21.66265, 36.34144, 33.29468, 0.03
2019-04-25 08:23:18,602 [9] INFO datalogger,  32.24966 , 32.31384 , 30, 4.443137 , -131.9809 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.480104, ,0, 0.1083374, 20.15438, ,0.0002012234,21.66265, 36.32618, 33.28857, 0.03
2019-04-25 08:23:19,114 [10] INFO datalogger,  32.24966 , 32.31802 , 30, 4.43944 , -131.0432 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.480104, ,0, 0.1083374, 20.15438, ,0.0002012234,21.66265, 36.34755, 33.28247, 0.03
2019-04-25 08:23:19,614 [8] INFO datalogger,  32.24741 , 32.31802 , 30, 4.43944 , -131.0432 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.479888, ,0, 0.1083374, 20.15438, ,0.0002012234,21.66265, 36.35365, 33.28857, 0.03
2019-04-25 08:23:20,128 [10] INFO datalogger,  32.24741 , 32.31802 , 30, 4.43944 , -131.0432 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.479888, ,0, 0.1045227, 20.15438, ,0.0002012234,21.6596, 36.36891, 33.28857, 0.03
2019-04-25 08:23:20,629 [8] INFO datalogger,  32.24741 , 32.31802 , 30, 4.43944 , -131.2095 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.479888, ,0, 0.1045227, 20.15247, ,0.0002012234,21.6657, 36.37196, 33.28247, 0.03
2019-04-25 08:23:21,144 [10] INFO datalogger,  32.24564 , 32.31448 , 30, 4.441044 , -131.2095 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.48032, ,0, 0.1121521, 20.15533, ,0.0002012234,21.65044, 36.39943, 33.28857, 0.03
2019-04-25 08:23:21,643 [9] INFO datalogger,  32.24564 , 32.31448 , 30, 4.441044 , -131.2095 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.479455, ,0, 0.1121521, 20.15533, ,0.0002012234,21.6657, 36.41163, 33.28857, 0.03
2019-04-25 08:23:22,157 [8] INFO datalogger,  32.24564 , 32.31448 , 30, 4.441044 , -131.2095 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.479239, ,0, 0.1121521, 20.15533, ,0.0002012234,21.6596, 36.41774, 33.28857, 0.03
2019-04-25 08:23:22,657 [9] INFO datalogger,  32.24258 , 32.31369 , 30, 4.441274 , -131.2095 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.479023, ,0, 0.1159668, 20.15629, ,0.0002012234,21.6596, 36.41468, 33.29468, 0.03
2019-04-25 08:23:23,171 [8] INFO datalogger,  32.24258 , 32.31369 , 30, 4.441274 , -131.3854 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.479455, ,0, 0.1045227, 20.15438, ,0.0002012234,21.6596, 36.42384, 33.28247, 0.03
2019-04-25 08:23:23,691 [9] INFO datalogger,  32.24258 , 32.31369 , 30, 4.441274 , -131.3854 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.478806, ,0, 0.1083374, 20.15438, ,0.0002012234,21.6657, 36.41163, 33.28247, 0.03
2019-04-25 08:23:24,187 [10] INFO datalogger,  32.24258 , 32.31369 , 30, 4.441274 , -131.3854 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.479239, ,0, 0.1083374, 20.15533, ,0.0002012234,21.6596, 36.40248, 33.28857, 0.03
2019-04-25 08:23:24,685 [8] INFO datalogger,  32.24228 , 32.31674 , 30, 4.441274 , -131.3854 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.479023, ,0, 0.1121521, 20.15438, ,0.0002012234,21.66265, 36.40248, 33.29468, 0.03
2019-04-25 08:23:25,199 [9] INFO datalogger,  32.24228 , 32.31674 , 30, 4.443202 , -131.2057 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.478806, ,0, 0.1083374, 20.15629, ,0.0002012234,21.6596, 36.36586, 33.27026, 0.03
2019-04-25 08:23:25,699 [10] INFO datalogger,  32.24228 , 32.31674 , 30, 4.443202 , -131.2057 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.478374, ,0, 0.1121521, 20.15533, ,0.0002012234,21.66265, 36.37196, 33.28247, 0.03
2019-04-25 08:23:26,244 [8] INFO datalogger,  32.24228 , 32.31674 , 30, 4.443202 , -131.2057 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.478806, ,0, 0.1121521, 20.15629, ,0.0002012234,21.65349, 36.3506, 33.28857, 0.03
2019-04-25 08:23:26,713 [10] INFO datalogger,  32.24564 , 32.31674 , 30, 4.444685 , -131.2057 , 301, 300, 110, 30, -0.0001666667, 3.5, 3.477941, ,0, 0.1045227, 20.15533, ,0.0002012234,21.66875, 36.3506, 33.28247, 0.03
2019-04-25 08:23:27,227 [9] INFO datalogger,  32.24564 , 32.31577 , 30, 4.444685 , -131.2498 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.477941, ,0, 0.1083374, 20.15247, ,0.0002012234,21.66265, 36.29261, 33.28247, 0.03
2019-04-25 08:23:27,727 [8] INFO datalogger,  32.24564 , 32.31577 , 30, 4.444685 , -131.2498 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.477941, ,0, 0.1159668, 20.15533, ,0.0002012234,21.6596, 36.28956, 33.28247, 0.03
2019-04-25 08:23:28,242 [9] INFO datalogger,  32.24564 , 32.31577 , 30, 4.444685 , -131.2498 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.477509, ,0, 0.1083374, 20.15247, ,0.0002012234,21.6596, 36.24989, 33.25195, 0.03
2019-04-25 08:23:28,767 [10] INFO datalogger,  32.24548 , 32.31433 , 30, 4.443536 , -131.2498 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.477509, ,0, 0.1045227, 20.15533, ,0.0002012234,21.65044, 36.24989, 33.24585, 0.03
2019-04-25 08:23:29,255 [8] INFO datalogger,  32.24548 , 32.31433 , 30, 4.443536 , -131.4088 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.477293, ,0, 0.1083374, 20.15629, ,0.0002012234,21.66265, 36.19495, 33.25195, 0.03
2019-04-25 08:23:29,757 [9] INFO datalogger,  32.24548 , 32.31433 , 30, 4.443536 , -131.4088 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.477076, ,0, 0.1121521, 20.15438, ,0.0002012234,21.65349, 36.20716, 33.28247, 0.03
2019-04-25 08:23:30,269 [8] INFO datalogger,  32.24594 , 32.31433 , 30, 4.443536 , -131.4088 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.477076, ,0, 0.1083374, 20.15438, ,0.0002012234,21.65044, 36.16138, 33.27026, 0.03
2019-04-25 08:23:30,769 [9] INFO datalogger,  32.24594 , 32.31433 , 30, 4.444972 , -131.0851 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.477076, ,0, 0.1083374, 20.15438, ,0.0002012234,21.65044, 36.15528, 33.26416, 0.03
2019-04-25 08:23:31,283 [8] INFO datalogger,  32.24594 , 32.31543 , 30, 4.444972 , -131.0851 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.477076, ,0, 0.1121521, 20.15629, ,0.0002012234,21.6596, 36.14002, 33.24585, 0.03
2019-04-25 08:23:31,783 [9] INFO datalogger,  32.24594 , 32.31543 , 30, 4.444972 , -131.0851 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.476428, ,0, 0.1083374, 20.15438, ,0.0002012234,21.65044, 36.14307, 33.25195, 0.03
2019-04-25 08:23:32,298 [10] INFO datalogger,  32.24594 , 32.31543 , 30, 4.446533 , -131.0851 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.47686, ,0, 0.1083374, 20.15533, ,0.0002012234,21.65349, 36.13391, 33.23364, 0.03
2019-04-25 08:23:32,797 [8] INFO datalogger,  32.2493 , 32.30948 , 30, 4.446533 , -130.9009 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.47686, ,0, 0.1159668, 20.15247, ,0.0002012234,21.6596, 36.14002, 33.25195, 0.03
2019-04-25 08:23:33,313 [9] INFO datalogger,  32.2493 , 32.30948 , 30, 4.446533 , -130.9009 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.475995, ,0, 0.1083374, 20.15438, ,0.0002012234,21.6596, 36.12781, 33.26416, 0.03
2019-04-25 08:23:33,811 [8] INFO datalogger,  32.2493 , 32.30948 , 30, 4.446533 , -130.9009 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.476211, ,0, 0.1121521, 20.15533, ,0.0002012234,21.65044, 36.11866, 33.23364, 0.03
2019-04-25 08:23:34,325 [10] INFO datalogger,  32.25217 , 32.30948 , 30, 4.44411 , -130.9009 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.475995, ,0, 0.1045227, 20.15438, ,0.0002012234,21.6596, 36.13086, 33.26416, 0.03
2019-04-25 08:23:34,825 [9] INFO datalogger,  32.25217 , 32.30917 , 30, 4.44411 , -131.9699 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.476211, ,0, 0.1083374, 20.15533, ,0.0002012234,21.66265, 36.14612, 33.23364, 0.03
2019-04-25 08:23:35,339 [9] INFO datalogger,  32.25217 , 32.30917 , 30, 4.44411 , -131.9699 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.476428, ,0, 0.1083374, 20.15533, ,0.0002012234,21.6596, 36.15528, 33.23364, 0.03
2019-04-25 08:23:35,839 [8] INFO datalogger,  32.25217 , 32.30917 , 30, 4.44448 , -131.9699 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.475562, ,0, 0.1121521, 20.15629, ,0.0002012234,21.65044, 36.17054, 33.22754, 0.03
2019-04-25 08:23:36,353 [9] INFO datalogger,  32.25732 , 32.30917 , 30, 4.44448 , -131.9699 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.475779, ,0, 0.1121521, 20.15438, ,0.0002012234,21.6596, 36.18274, 33.22754, 0.03
2019-04-25 08:23:36,853 [10] INFO datalogger,  32.25732 , 32.31705 , 30, 4.44448 , -132.6687 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.475562, ,0, 0.1121521, 20.15533, ,0.0002012234,21.64739, 36.18579, 33.24585, 0.03
2019-04-25 08:23:37,367 [8] INFO datalogger,  32.25732 , 32.31705 , 30, 4.44448 , -132.6687 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.475779, ,0, 0.1121521, 20.15533, ,0.0002012234,21.6596, 36.1919, 33.23364, 0.03
2019-04-25 08:23:37,868 [10] INFO datalogger,  32.26102 , 32.31705 , 30, 4.44448 , -132.6687 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.47513, ,0, 0.1083374, 20.15438, ,0.0002012234,21.6596, 36.18579, 33.25195, 0.03
2019-04-25 08:23:38,382 [9] INFO datalogger,  32.26102 , 32.31705 , 30, 4.447219 , -132.6687 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.475346, ,0, 0.1121521, 20.15629, ,0.0002012234,21.65044, 36.1919, 33.22754, 0.03
2019-04-25 08:23:38,881 [8] INFO datalogger,  32.26102 , 32.32669 , 30, 4.447219 , -131.8866 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.47513, ,0, 0.1083374, 20.15438, ,0.0002012234,21.65044, 36.18579, 33.22144, 0.03
2019-04-25 08:23:39,395 [10] INFO datalogger,  32.26102 , 32.32669 , 30, 4.447219 , -131.8866 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.474914, ,0, 0.1121521, 20.15533, ,0.0002012234,21.65349, 36.17054, 33.22754, 0.03
2019-04-25 08:23:39,895 [9] INFO datalogger,  32.25925 , 32.32669 , 30, 4.445124 , -131.8866 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.474049, ,0, 0.1083374, 20.15247, ,0.0002012234,21.65044, 36.17359, 33.24585, 0.03
2019-04-25 08:23:40,410 [8] INFO datalogger,  32.25925 , 32.32669 , 30, 4.445124 , -131.8866 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.474049, ,0, 0.1083374, 20.15438, ,0.0002012234,21.64739, 36.15223, 33.23364, 0.03
2019-04-25 08:23:40,913 [10] INFO datalogger,  32.25925 , 32.32797 , 30, 4.445124 , -132.0881 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.473616, ,0, 0.1083374, 20.15533, ,0.0002012234,21.65044, 36.12781, 33.23364, 0.03
2019-04-25 08:23:41,423 [8] INFO datalogger,  32.25925 , 32.32797 , 30, 4.445124 , -132.0881 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.473832, ,0, 0.1121521, 20.15533, ,0.0002012234,21.65044, 36.1156, 33.22754, 0.03
2019-04-25 08:23:41,923 [10] INFO datalogger,  32.2514 , 32.32797 , 30, 4.445913 , -132.0881 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.473616, ,0, 0.1083374, 20.15438, ,0.0002012234,21.65044, 36.07593, 33.22144, 0.03
2019-04-25 08:23:42,437 [8] INFO datalogger,  32.2514 , 32.32797 , 30, 4.445913 , -132.0881 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.473616, ,0, 0.1121521, 20.15533, ,0.0002012234,21.65349, 36.08204, 33.20313, 0.03
2019-04-25 08:23:42,937 [9] INFO datalogger,  32.2514 , 32.31558 , 30, 4.445913 , -132.2076 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.4734, ,0, 0.1083374, 20.15533, ,0.0002012234,21.6657, 36.08204, 33.20923, 0.03
2019-04-25 08:23:43,482 [10] INFO datalogger,  32.25284 , 32.31558 , 30, 4.445913 , -132.2076 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.473616, ,0, 0.1083374, 20.15438, ,0.0002012234,21.65349, 36.05457, 33.20923, 0.03
2019-04-25 08:23:43,966 [8] INFO datalogger,  32.25284 , 32.31558 , 30, 4.448589 , -132.2076 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.4734, ,0, 0.1045227, 20.15438, ,0.0002012234,21.65044, 36.06372, 33.22144, 0.03
2019-04-25 08:23:44,466 [10] INFO datalogger,  32.25284 , 32.31641 , 30, 4.448589 , -132.2076 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.473832, ,0, 0.1083374, 20.15533, ,0.0002012234,21.65349, 36.06067, 33.20313, 0.03
2019-04-25 08:23:44,980 [9] INFO datalogger,  32.25284 , 32.31641 , 30, 4.448589 , -131.8509 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.472967, ,0, 0.1159668, 20.15533, ,0.0002012234,21.65044, 36.08204, 33.20923, 0.03
2019-04-25 08:23:45,481 [8] INFO datalogger,  32.25284 , 32.31641 , 30, 4.448407 , -131.8509 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.472751, ,0, 0.1121521, 20.15247, ,0.0002012234,21.64739, 36.07898, 33.20923, 0.03
2019-04-25 08:23:46,024 [10] INFO datalogger,  32.25858 , 32.31641 , 30, 4.448407 , -131.8509 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.472318, ,0, 0.1045227, 20.15438, ,0.0002012234,21.65044, 36.09424, 33.20923, 0.03
2019-04-25 08:23:46,494 [8] INFO datalogger,  32.25858 , 32.31641 , 30, 4.448407 , -131.8509 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.472318, ,0, 0.1121521, 20.15533, ,0.0002012234,21.65044, 36.14612, 33.22754, 0.03
2019-04-25 08:23:47,008 [9] INFO datalogger,  32.25858 , 32.32108 , 30, 4.448407 , -132.1462 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.472751, ,0, 0.1083374, 20.15438, ,0.0002012234,21.65044, 36.21632, 33.20313, 0.03
2019-04-25 08:23:47,508 [10] INFO datalogger,  32.26083 , 32.32108 , 30, 4.449522 , -132.1462 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.472102, ,0, 0.1083374, 20.15533, ,0.0002012234,21.6596, 36.22242, 33.22144, 0.03
2019-04-25 08:23:48,022 [8] INFO datalogger,  32.26083 , 32.32108 , 30, 4.449522 , -132.1462 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.472102, ,0, 0.1159668, 20.15533, ,0.0002012234,21.65349, 36.31398, 33.18481, 0.03
2019-04-25 08:23:48,530 [10] INFO datalogger,  32.26083 , 32.32108 , 30, 4.449522 , -132.1462 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.472102, ,0, 0.1083374, 20.15247, ,0.0002012234,21.6596, 36.31703, 33.20313, 0.03
2019-04-25 08:23:49,036 [9] INFO datalogger,  32.26083 , 32.32153 , 30, 4.449522 , -131.243 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.471886, ,0, 0.1083374, 20.15247, ,0.0002012234,21.65349, 36.38722, 33.18481, 0.03
2019-04-25 08:23:49,536 [8] INFO datalogger,  32.26871 , 32.32153 , 30, 4.447693 , -131.243 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.47167, ,0, 0.1121521, 20.15247, ,0.0002012234,21.6596, 36.40248, 33.19092, 0.03
2019-04-25 08:23:50,050 [10] INFO datalogger,  32.26871 , 32.32153 , 30, 4.447693 , -131.243 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.471453, ,0, 0.1083374, 20.15438, ,0.0002012234,21.63823, 36.49403, 33.18481, 0.03
2019-04-25 08:23:50,551 [9] INFO datalogger,  32.26871 , 32.32153 , 30, 4.447693 , -130.6324 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.471453, ,0, 0.1083374, 20.15533, ,0.0002012234,21.64128, 36.49709, 33.19092, 0.03
2019-04-25 08:23:51,064 [8] INFO datalogger,  32.26871 , 32.32169 , 30, 4.447693 , -130.6324 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.471453, ,0, 0.1121521, 20.15629, ,0.0002012234,21.64739, 36.60085, 33.18481, 0.03
2019-04-25 08:23:51,564 [9] INFO datalogger,  32.26917 , 32.32169 , 30, 4.447693 , -130.6324 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.471453, ,0, 0.1083374, 20.15438, ,0.0002012234,21.65044, 36.59475, 33.18481, 0.03
2019-04-25 08:23:52,078 [8] INFO datalogger,  32.26917 , 32.32169 , 30, 4.445731 , -130.6324 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.471237, ,0, 0.1083374, 20.15438, ,0.0002012234,21.65044, 36.70766, 33.18481, 0.03
2019-04-25 08:23:52,578 [10] INFO datalogger,  32.26917 , 32.32169 , 30, 4.445731 , -130.6324 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.471453, ,0, 0.1045227, 20.15438, ,0.0002012234,21.64128, 36.70766, 33.18481, 0.03
2019-04-25 08:23:53,094 [8] INFO datalogger,  32.26917 , 32.32346 , 30, 4.445731 , -131.2012 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.470372, ,0, 0.1121521, 20.15438, ,0.0002012234,21.64434, 36.77785, 33.1665, 0.03
2019-04-25 08:23:53,592 [9] INFO datalogger,  32.26212 , 32.32346 , 30, 4.443575 , -131.2012 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.470372, ,0, 0.1083374, 20.15247, ,0.0002012234,21.64128, 36.77785, 33.19092, 0.03
2019-04-25 08:23:54,105 [10] INFO datalogger,  32.26212 , 32.32346 , 30, 4.443575 , -131.2012 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.470372, ,0, 0.1121521, 20.15629, ,0.0002012234,21.64739, 36.84805, 33.17261, 0.03
2019-04-25 08:23:54,605 [8] INFO datalogger,  32.26212 , 32.32474 , 30, 4.443575 , -131.3777 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.469939, ,0, 0.1121521, 20.15533, ,0.0002012234,21.64128, 36.8511, 33.1604, 0.03
2019-04-25 08:23:55,119 [9] INFO datalogger,  32.26212 , 32.32474 , 30, 4.443999 , -131.3777 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.470156, ,0, 0.1083374, 20.15533, ,0.0002012234,21.64434, 36.90908, 33.17261, 0.03
2019-04-25 08:23:55,620 [10] INFO datalogger,  32.26566 , 32.32474 , 30, 4.443999 , -131.3777 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.469939, ,0, 0.1121521, 20.15438, ,0.0002012234,21.64434, 36.91519, 33.1665, 0.03
2019-04-25 08:23:56,136 [8] INFO datalogger,  32.26566 , 32.32474 , 30, 4.443999 , -131.3777 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.470156, ,0, 0.1121521, 20.15533, ,0.0002012234,21.64434, 36.95486, 33.1665, 0.03
2019-04-25 08:23:56,634 [10] INFO datalogger,  32.26566 , 32.32379 , 30, 4.443999 , -131.3872 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.469939, ,0, 0.1045227, 20.15438, ,0.0002012234,21.64434, 36.96097, 33.1665, 0.03
2019-04-25 08:23:57,148 [8] INFO datalogger,  32.26773 , 32.32379 , 30, 4.446645 , -131.3872 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.469723, ,0, 0.1083374, 20.15533, ,0.0002012234,21.63823, 37.00064, 33.1665, 0.03
2019-04-25 08:23:57,648 [10] INFO datalogger,  32.26773 , 32.32379 , 30, 4.446645 , -131.3872 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.469291, ,0, 0.1045227, 20.15438, ,0.0002012234,21.65044, 37.00674, 33.18481, 0.03
2019-04-25 08:23:58,164 [8] INFO datalogger,  32.26773 , 32.32379 , 30, 4.446645 , -131.3872 , 301, 300, 110, 30, -0.0001666667, 3.5, 3.469507, ,0, 0.1159668, 20.15533, ,0.0002012234,21.64128, 37.02505, 33.1604, 0.03
2019-04-25 08:23:58,662 [10] INFO datalogger,  32.26773 , 32.32425 , 30, 4.446645 , -131.6557 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.469291, ,0, 0.1045227, 20.15533, ,0.0002012234,21.64434, 37.04642, 33.18481, 0.03
2019-04-25 08:23:59,176 [8] INFO datalogger,  32.2626 , 32.32425 , 30, 4.44719 , -131.6557 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.469074, ,0, 0.1121521, 20.15438, ,0.0002012234,21.65349, 37.06473, 33.17261, 0.03
2019-04-25 08:23:59,676 [9] INFO datalogger,  32.2626 , 32.32425 , 30, 4.44719 , -131.6557 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.468858, ,0, 0.1121521, 20.15533, ,0.0002012234,21.63823, 37.05862, 33.1665, 0.03
2019-04-25 08:24:00,190 [10] INFO datalogger,  32.2626 , 32.32425 , 30, 4.44719 , -131.74 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.468426, ,0, 0.1083374, 20.15533, ,0.0002012234,21.64434, 37.08609, 33.1604, 0.03
2019-04-25 08:24:00,707 [8] INFO datalogger,  32.2626 , 32.32553 , 30, 4.44719 , -131.74 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.468426, ,0, 0.1083374, 20.15629, ,0.0002012234,21.63518, 37.07999, 33.14209, 0.03
2019-04-25 08:24:01,204 [9] INFO datalogger,  32.26578 , 32.32553 , 30, 4.446907 , -131.74 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.468858, ,0, 0.1083374, 20.15533, ,0.0002012234,21.64128, 37.10746, 33.14209, 0.03
2019-04-25 08:24:01,704 [10] INFO datalogger,  32.26578 , 32.32553 , 30, 4.446907 , -131.74 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.468426, ,0, 0.1083374, 20.15247, ,0.0002012234,21.64128, 37.11051, 33.14209, 0.03
2019-04-25 08:24:02,218 [8] INFO datalogger,  32.26578 , 32.32553 , 30, 4.446907 , -131.74 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.46821, ,0, 0.1045227, 20.15438, ,0.0002012234,21.64434, 37.12577, 33.1604, 0.03
